,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,fitness
108,0.14299892151413898,0.0470231367247019,-0.18142558284125143,-0.3477022905947332,0.42322713627357006,-1.443053206336343,0.2735195867219542,-0.4208445510452861,0.35803679227005725,-0.7466067939158889,0.2819657913374031,0.44411307856099064,0.7362273762144286,0.32159281101005216,1.258647481835989,-0.12366973424983686,0.4961344975826494,1.6725606696847615,1.6273810639950936,1.15837913909717,0.43715576327370365
109,-3.1312214262888585,-4.341521576287012,5.519068521406142,-0.1449607611595478,-7.011584650445721,-0.00753087222834658,-0.1793669789805877,0.12057168645258064,0.04620163326859715,-0.04658871921970223,0.024963778480083344,0.0003472923935486137,0.5619032515319203,0.2653655244155551,0.48150488842898265,-0.6492997602606299,-0.6342558174087208,0.03799757205631978,4.467262218660905e-08,0.18678435659175366,0.08402220094949553
110,-3.140021194617676,1.0116411740833822e-06,1.8407977028884592e-06,1.2673872448930796e-06,-2.775335697662555e-06,7.639846705685173e-06,-3.4665681688552836e-05,1.9577908746802576e-05,-6.481055928282579e-09,9.88509731933924,-2.6933805707665516e-06,-3.949195318574322e-06,-2.6483337084206245e-05,2.2720976582396564e-05,2.2538336647281473e-05,1.492604387152983e-05,-1.4399809768332306e-05,-4.8137033148316594e-05,3.520962367585327e-05,-3.7342593641355135e-08,0.027017421193290314
111,-0.0342132443313976,-0.19941106060872035,0.17426457372049053,0.5417176215118176,-0.27612340055189366,0.45407301183236876,1.0939728546475387,0.5173792878304797,0.035507818529599125,-0.8311969206345051,0.722995658474603,0.5271669832263762,0.6812403382900184,-0.29200135086268303,-0.3629119878770501,-0.34640867901424643,-0.7282234268251531,0.7887111581352992,0.5963388549640807,0.43838469100296795,0.28229056550696374
112,-3.164287121846019,-4.445532149560522,0.034084144978691805,-0.1613486286096931,-0.04631905870102004,-0.15863711166173625,-0.10838847523489595,-0.28331690833994316,-0.0057532134475285915,0.21978627490661365,0.04416189435724104,-0.14107419986269054,-0.12136750369585633,-0.08649655794133389,-0.027580862826002157,0.15940058068922344,-0.13842817983937983,-0.5342525209843876,-0.22564411544315782,0.9101110816557691,0.05427653912845598
113,0.15988210690439544,-0.9016488776578183,-0.6607724730155484,1.3737075321697703,-0.6892175541074309,0.137306537130806,-0.08243073357173285,-0.022829344599626666,1.4987716541629899,-0.11698430872257871,0.01649323232194305,-0.18099078608560265,0.17844113655747684,1.475300410911465,0.3229302744665389,-1.0749214137954501,0.4391424165371998,-0.18152437682552036,-0.5761309236721239,-0.9116553464193107,0.5975455890229495
114,0.011683347520199021,-0.04403612934988054,0.012920775990043716,-0.10544731633354837,-0.28530834272806377,-0.6856054805608963,0.3900869841113264,-0.3978723283873439,-0.21891645447084396,-0.14772624187872557,0.3652092464107441,-0.060770608153352404,-0.5142586530104739,-0.19916504674108998,-0.5395575014796717,0.12052481597777523,-0.488675845019944,0.58791515798544,0.46246420184280607,0.30013088284776845,0.11993434914420509
115,-3.1400226215004308,-6.045294832935713e-09,5.433248088488975,3.837253197537872e-09,2.0454085723239906e-08,-1.011121803729819e-08,1.9867878197652108e-08,-2.903640063273153e-08,-1.9383496871620065e-08,-1.0345215324586662e-08,-1.6435241499931354e-09,2.1147462049560257e-09,1.0655052779967593e-08,-2.3198885742276145e-08,-1.0962558166135376e-08,7.749688082506998e-09,-3.915323602244705e-08,2.6210789179350245e-08,-2.1624505613290666e-08,1.6204181094133358e-08,0.009857284342903228
116,-0.013877568459431259,0.01617237602252497,-0.0097247584133868,-0.3380462629007838,-0.026723209665507647,0.036683274995690705,0.02932105700931301,0.09108931994280624,-0.16613427967756506,0.5693046448739072,-0.6146311993700598,-0.7125839161589014,-0.4557648495728238,-0.5189482051515486,-0.922545965264104,0.33859225926728104,-0.3563045346383535,0.8629244704760569,0.384108515913557,-0.15792154322441299,0.1408293169873741
117,-0.004691110104875078,0.31973923832819484,0.07619509697410283,-0.8919998784312071,-0.046240622623958116,-0.5356409273261166,-0.6331034124926818,0.29725510329036225,-0.9304546629941781,0.5998995880725696,-0.10954281097614768,0.34809036893270745,0.5337861405175349,0.4119352875690438,1.8301311099906143,-0.09461562226286396,-0.8829109844226779,-0.008191397136009337,0.5536576826122022,-0.10389393484892906,0.3488274478834622
118,3.2592498242822736,4.333609516330413,0.19776633208415798,0.11027241027488989,0.738761320120866,0.16737842158929073,-0.4191845835061291,1.2159036795077203,0.4962563027755438,2.2454377604412015,0.6426284203675262,1.3383559718764875,-0.17088489238428192,0.6133422995257312,1.9968225549370417,0.5819595126002944,1.3632218319214238,-1.3919256757171785,-0.6085925886670756,-0.012144992013964859,0.5865408766634987
119,-3.140020250778906,-6.65125399681885e-06,5.949877015052134e-06,6.270639670018754,6.014099021314055e-06,-2.5720783006418893e-05,-6.452924111701979e-05,4.3413045252640223e-05,8.051528509984962e-06,-2.9722208666913458e-05,-1.0687357621535415e-05,-5.7554317978700064e-05,-8.724325110253704e-05,-1.7239974685883303e-05,0.00013355733283612452,0.00040633792515521497,1.6167844053083392e-07,-0.00018600075409138717,-0.0005340028446122,5.045186353802893e-05,0.012316087923474273
120,-0.010921539710415058,0.374897593896074,-0.08710763718537284,-0.15505532846495987,0.22393510472795541,-0.35666743949259355,-0.9416225963852983,-0.1044207913866723,-0.2954816774090244,0.4378722526294277,-0.5436317359402217,1.119459290352104,0.2815342493975193,-0.3578928566560916,0.538001448350825,0.8103822519255836,-0.101009820242362,-1.1127982361444881,1.074486916797948,-0.13181277109978468,0.26547902876599827
121,3.1405239623355556,-6.05018631447435e-07,-0.00013095591581555694,6.270759419710155,0.000553292074632524,0.0006835955655928221,-9.457969197677927e-09,8.415095182428649e-05,0.0019023998363097232,0.0005277454441274957,-1.4847997104404015e-08,-0.001247369522490845,0.0003342923230798892,-0.0005977945747359857,7.101455409087723e-05,0.002367446748800554,0.0020805567756151245,-9.073402512997884e-06,0.0005642996483558084,-0.005973073232985031,0.012317785749613064
122,-0.0052839130003873944,-0.04648934330805361,0.03678678654521827,-0.0440069614119407,-0.2829245255139642,0.025173580994037843,-0.07532366876772544,0.12176124085985923,0.11105899773296816,-0.018038615086112434,-0.5231686556599888,-0.03793315669232645,-0.2591304745233932,0.1131186934075977,-0.03900243531147868,0.2095316566075417,0.29015601058370444,-0.38763407852952664,-0.7360732735987852,-0.756828175497581,0.06201742213988315
123,6.280045291387674,-9.331681409624013e-09,1.3039483013360345e-08,1.3069222621187496e-08,2.1314784179835163e-08,6.613191223841358e-09,-1.7018204384030947e-08,-2.0098448184569068e-08,1.5189001905456722e-08,3.287853702071655e-08,6.665217868105001e-09,-9.610022591939026e-08,4.3361530053777475e-09,2.6129338602840804e-08,2.8753422448897636e-08,6.139826577254585e-08,-6.9240489535384135e-09,-1.2825402661804298e-08,-1.0485725614281357e-08,-3.9840897095355994e-08,0.009864672061006607
124,0.0011270301102753967,-0.0034467649004101125,0.01028759025122928,-0.005384530463622802,7.008389421012746,7.669534745816818,0.007092546995394251,-0.0016885805300167296,0.04417722845200567,3.794196666171569e-05,2.473893685467038e-08,0.005671192715387817,-0.003592701231799862,-0.0008680245838880993,-0.03741273933967697,-0.03700173523112644,-0.06023250969691434,0.09066237208641781,0.0028223255126550123,-0.07275850297987795,0.027768331004757507
125,3.1814619102301713,-4.4323042276171565,0.0005683765211184298,0.06980791660207142,-0.5802684503773037,-0.18107542735428095,-0.5447195111677439,0.05288237675581457,-0.20189828012114744,0.22459573068371494,-1.4238990413453008,1.6244649526939032,0.5172412581179735,0.10624474330124399,-0.5430634288645322,0.40830834785920034,0.1069250724936254,0.4781240513372289,-0.39172573453851495,1.1901595427599498,0.3021370869807135
126,-0.08675314432932749,-0.41012192525519464,0.033757742448992725,0.20676476661425236,0.2356105219442909,-0.6303936773217562,-0.45437562667009923,-0.0403174488431493,0.20267822525626836,0.08558879446932974,-0.7083317789315927,-0.5406504904462198,1.1961645862410337,-1.174385037048964,-1.1518907150170155,-0.8708978378278798,-0.28753910149454703,0.8196939578631103,-0.719303819645746,0.5808176126544903,0.30583949345536166
127,-4.197230499925691e-08,5.145520738925872e-07,-1.0409714268267673e-07,-7.298754819519811e-07,9.467962810158109e-06,-1.8351338047032811e-06,-2.0865460861096755e-06,2.3189884532574558e-07,-2.8167850824729893e-06,-3.143332345681545e-07,-2.047933013852754e-05,0.00015345965492578198,3.568794860804286e-08,-0.00019730670103543685,1.037872423903561e-06,-1.898996541271147e-06,-0.00019993019226529764,4.711263801322937e-06,1.1400207567530326e-07,-1.3355593388708318e-05,3.6074732090440875e-09
128,3.1400226332316885,-4.4384444086284125,-5.862422552360933e-09,-1.6004724817316783e-08,-6.082340723477333e-09,2.0577240282886254e-08,-6.7567558743520505e-09,1.2133376014259461e-08,2.990996033211619e-08,-2.277069467170779e-08,-1.2362354159402653e-08,2.570080936247992e-08,2.4598712837890836e-09,-4.5043118001212286e-09,3.9442503701163254e-08,-1.5095792941583164e-08,4.1724935662791595e-08,-2.1455818522304985e-08,-3.790305728656886e-08,1.5250095795034427e-08,0.0073960401655411845
129,0.00011107336938256357,-2.6381705118078208e-05,0.00018972116875808586,6.2702748819123375,-7.007290739812342,7.774026218505964e-05,0.0002108698672780207,4.064920817774558e-05,-0.00066309738326886,1.1140493148239098e-05,-0.0008714559180109586,-3.233299856050388e-08,0.0012072738292982276,-9.964678523982195e-05,0.004430159013161971,0.0003414681413241098,-0.014090835154544235,-0.00177564400052911,0.0013281062496342429,0.0019809835577818654,0.022163079370312366
130,-0.13277101925005003,-0.23395360619987432,-0.2981733733102244,-0.09348075683946444,0.09993289840035509,0.0010758120511683953,-0.7203887855189601,-0.24010704430472699,0.14348163157808427,-0.6786364568258019,0.7789902765571023,-0.31383625150851907,-0.5770361565169819,-0.6091957919071956,-0.3734915137549966,0.0449065307813869,0.4134919113242782,-1.2936105552470194,-1.402570800426327,-0.29652242676738283,0.2421422900171435
131,-0.014893108146294638,-0.0017655806453887128,0.012490359967962382,-0.02298612311332098,-0.0009144363069978224,0.10874724261372128,-0.10790852489849442,-0.06323963611158276,-0.03216552022668735,-0.01823613763758187,0.061817266312778216,-0.059598187390061154,-0.32609437421981013,0.07090323869999654,0.28149641987861324,0.06975833572248971,-0.1798008299079616,0.003995903458262183,0.03970660657964066,0.29959286308634825,0.012982071176234622
132,0.0013259804128605396,-3.2967396920355124e-09,-0.002292543458519327,0.002809427061709235,-0.002326723585293201,-0.0012998969060825463,0.0017615053559962635,-1.3641156003242845e-06,-0.01556766033790313,-0.0030744475172348146,0.00024735076615833927,0.02338970900664848,-3.068401598035407e-05,0.008240761519198982,0.0052164253530457665,0.00059247037126608,-0.0006937720316187126,-1.4474161560814015e-05,0.002056206516511977,0.001239225744124693,4.4117764574469476e-05
133,-0.04869880447563045,0.014489667067300505,0.04667204679656106,-0.27464533740994257,0.009046842356527264,-0.33504631434394655,0.35907899496666246,0.3451040791537759,0.1449600949238639,-0.01554412349973027,0.21362829038507794,0.2664536587120774,0.35090100304319155,-0.23165770548342524,-0.45543917984106047,0.7055368475401019,-0.8876858473254761,-0.5188275147463048,1.4757914886276642,0.1927997521958293,0.15144376475124177
134,6.310406908979304,-0.021831046976834773,-0.00803843694606577,-0.018341744848200264,-0.012453306329508269,-0.09277194744591899,0.04576741047771327,0.16784621627851937,-0.022932718662657302,-0.003496745206545839,-0.014531394755074601,0.43875356905528395,-0.654630200247657,-0.025840653548026084,8.523237148347725e-09,-0.24732272445701392,-0.050482653481463836,0.29578991877606936,-0.0056715355028071415,0.41618480320761925,0.04616322076462043
135,-0.0014908330303796235,0.009207975911762856,-0.0053377847102038765,2.8861457441376154e-06,-0.0004959600371334115,0.006270208856133758,0.012522257805095697,-0.021183190060927497,0.001650994893335201,0.04628446609841215,0.026106950848417042,-0.0035366209421745913,0.0241702066561913,0.06137397782894071,-0.06850893005926458,0.06576240517191236,-0.0005998283984949659,-0.09050572154702657,0.036124642275022774,0.00427174794689342,0.0009255470760179962
136,-1.4436422517606834e-08,7.915747540623138e-09,-2.4148173876684726e-08,-1.3009031330386506e-08,1.9728737134404604e-08,-2.5370590734627315e-08,5.865129219795819e-09,-2.4599073329104836e-08,4.664024656872877e-08,5.913985474204079e-08,-3.1621057962668e-08,-1.662468737368942e-07,-3.7317714407171185e-08,-4.695767105131174e-08,-1.8391775929283643e-07,1.1766406899976111e-07,-6.795284681884726e-08,1.0169049389007586e-07,-4.5165497722927815e-08,-1.531119542160953e-08,3.774758283725532e-15
137,-3.1456389344600018,-4.4381303878013885,0.00026767252764012245,-0.001541726496235568,0.0006317342102125282,-0.0005797158731829381,-0.0017800125561761547,-0.003530691009468194,0.007376917963767619,-0.0046335034462471605,0.0006616494978949187,-0.019735522979697464,-0.0008075933167400576,-0.0006901348688192319,0.00724410953641974,-9.697774260161548e-06,-0.006363410654926694,-0.0033515941942994384,0.02844989837656573,-0.00627113367140346,0.007459507445487401
138,0.01771832654680426,0.030458484592111548,-0.008743846492007764,0.12355187775237911,-0.03734797010592448,-0.0065459474765531345,-0.40400876675030517,0.5596263661313696,-0.26640255642242,0.053690998391131964,-0.6484694230937372,0.8107441110359462,1.8528997929395212,-1.1820861545770613,-0.05616884748504761,0.7879393474579252,1.4229138798822965,-0.22719185235670408,0.3294794850673775,-1.1730338948162111,0.32790307530729
139,-0.00022463123569164343,-0.0015135875372307385,0.015147660369250379,0.004658530445671127,0.0004746828321051901,-0.0018143813980210847,0.026733714908490247,0.019189344597266483,-0.03032860903120287,-0.024521480577649194,0.0017354902688532408,0.010612898867669236,-0.046842497406283774,-0.0002946613622298318,0.03581477801826373,-0.0074991436379331314,-0.006994081789353426,-0.005053401437340849,0.006225012983878056,-0.05502220753021499,0.0004120102928256708
140,6.32086991645427e-09,-1.3678842297580785e-08,6.166135476485942e-10,-6.270643538142452,7.007296069339344,4.295233086265149e-09,6.612005556611447e-09,2.217512510031183e-08,-1.0443325806079932e-08,2.6702705453222584e-08,-5.899859762578048e-08,-7.696468535881924e-10,2.5786595798319564e-08,6.512798188735808e-09,1.9928472385885513e-08,2.7142199562280706e-08,1.6780918813568926e-08,-5.178517039877184e-09,-1.521700696277515e-08,-1.5046128407509456e-08,0.022156144029179647
141,-0.019748322324610483,4.489121840631382,5.41970447620275,0.03399354149681567,0.010373329733950234,-0.03219460253084462,-0.028907319974704387,0.01282579240768909,0.15091217520034,-0.0926948857048272,7.472429415735811e-09,0.4540766046300341,0.6589114111673778,0.034284451696682004,0.28301416574131083,0.24356429142024438,0.028171717450934608,0.10791651787770196,-0.14973417742914039,-0.00010302039751027247,0.04576110551153145
142,-9.420026972883953,0.0061500252947401315,-0.005221972214107346,-6.272237352834026,0.0015115829107014396,-0.0007312879514050942,-0.007702880477715179,0.003456715882578184,0.021468160605745377,-0.002585022347952366,0.007549717536833325,-0.015929613725543402,0.009155799336822302,-0.02598204434304894,-0.051099436437686795,-0.021817757675359567,0.01024680624930268,0.03645894483143468,-0.03936963164994675,-0.002753113901679877,0.032316233808403205
143,-0.09403422839216183,-0.15383948721100701,-0.23748901776764847,-0.28277546191636904,-1.1869516620853666,0.019247330626312363,0.031564928359468995,-0.05464556546749138,0.1397004217625239,0.3756325723877465,-0.12992838631982254,0.17294641704013597,0.03818307183297375,-0.12996549915674765,-0.3095184827314937,0.10503169444866114,-0.10940906280200609,-0.2621575637220693,-0.2662092103583651,-0.9481042775394066,0.19765404188373425
144,-3.139687656330943,0.00040825766844927085,10.867079722511539,-0.00016363688001501896,-7.00685230956374,-0.00038688421733569826,0.0005699172413962787,8.85013604427645,9.381416453796607,-0.0009690955883285741,0.000512103010703119,-0.0006099238171728645,0.0006345056080023436,-0.000936175546117036,-0.002207423043004369,-0.001787513676926825,-0.003049142390205841,0.002209816696451576,-0.0010674000001877312,4.225990396176989e-05,0.08610565879975751
145,1.0501784713459593e-08,6.209135735107478e-09,1.7407476733588132e-08,3.544802050692071e-08,-8.065084316632465e-09,1.575838494539619e-08,1.3321492866571534e-08,-1.7995332277718324e-08,1.800756740002227e-08,-2.9718328559570678e-08,-9.976851239293133e-10,-1.1203489084556614e-08,3.711822954863721e-08,-1.688284126371155e-08,-3.390675401933313e-08,-1.0882462564567399e-08,-1.364610393013607e-08,1.3727084843718582e-08,-3.220087226783244e-08,-1.3282279976920188e-08,1.1102230246251565e-16
146,0.00816209813067315,-0.025515486649678246,-0.43851046527971205,-0.18499870794992038,-0.04350673609045678,0.3728613602262787,-0.2376334134876522,0.33460250858652124,0.08881351538441795,-0.40349128164562914,0.09291449629634203,-0.8516024162765996,0.3454573702146118,0.05696244162610476,-0.17697923049486183,0.03703582252925781,1.8633669170555331,1.5337687462472582,2.1080458889956226,-0.1576636743206706,0.33273340428640297
147,0.003880322019204102,0.009062126101465843,0.0011073857676335824,-0.023296136053391658,-0.003874173540303092,-0.004236407615363005,0.002758556180068295,-0.042233988139256315,0.005597913689882863,-0.011368985433587707,-0.03342427648997518,-0.009692504182763562,0.01453470836100087,0.010985290122767359,0.02163330519872087,0.12188125043591909,0.0627329278983525,0.06583759174955367,-0.03368709536181706,-0.003957200408584809,0.001039469542582272
148,1.2364145879069692,-4.4244436282277295,-4.699646396546992,0.9943254139624127,0.6248815221686241,0.30380622284966297,-2.025287946169225,1.9462037679742608,-3.90737556762879,0.0483696387537762,-0.6812509454133933,0.7719506257793167,0.9314045175641503,-3.506674678313856,3.3117837349978325,1.9052376281846293,-0.9408253840134391,-0.2081689630409418,-1.2261548849441226,4.120929779641156,1.0223592744107048
149,-6.11449432226638e-09,-4.438460127989443,-5.43324828483734,-2.077275049259378e-05,-4.2009005620893885e-08,-7.7918353298159e-05,2.943349634231453e-06,2.2085369421987426e-05,-1.234035898981916e-05,-4.140866825630154e-05,4.278563011254102e-07,5.23677220436801e-07,-3.503886684546144e-05,2.336715520194778e-06,-2.951129033836682e-05,-5.617661792237634e-06,-1.1449157882597381e-06,2.7149409272450813e-05,1.8284685108183838e-05,-3.8613480376513e-05,0.012320989336423449
150,-0.002714081904237657,-0.00042934576953314226,-0.0023422920740996567,-0.0036803453087914987,-0.0106070248425884,0.0003263857880631668,0.005994834463771721,0.0028329707202373986,0.010829912448480241,0.005515578294224017,0.01191727197256808,-0.011954296827812138,0.006846718159920287,-0.025713386195087614,0.008292029733295526,-0.016877773786343798,0.007253088078248777,-0.004620191743104882,-0.019505821888383845,0.0021820317847810592,9.052455237412715e-05
151,9.34879255200981,-4.394902339050681,-0.4834979360106569,-0.45484115809871695,0.01158011808718049,-6.307364899158664,-0.37784899513750025,-0.005230014341372269,1.8223682913002344,0.5270137922119319,0.25376057465176965,-1.7280306074928036,-2.2146537300540703,-2.0240246936797055,0.16546243992678616,-1.2580496903554703,0.6955447335687746,-12.394937023904982,2.4101266238770815,-0.6250037031557105,0.7830072294606032
152,0.5810344091182087,0.04185584972594783,-0.1913789279130818,5.460715067279638,-5.7334701527105,-0.8057558495994626,0.5207113501542622,0.4607107618586109,-1.1561198659141994,0.9860197966047866,1.2755667197872107,-2.5849646262637735,0.9458507999417153,-2.5374418010799924,-1.572047808389517,0.9349483557111047,0.35958350323901067,0.6735090635218587,0.11180883183404733,-2.6762429087561794,0.8318323040631626
153,-3.140022638875209,4.589311071643083e-08,5.433248389464671,2.068601408596046e-07,-4.216992094221665e-07,2.580640000709589e-07,1.869786483211262e-07,-5.894955032453569e-07,3.899811846468799e-06,-3.620781799197064e-07,2.7326647530003176e-07,-4.872890746754263e-07,-9.793397540875678e-07,-9.412630128475923e-08,-8.000080017851332e-07,-2.938328202182731e-06,3.0529709504362126e-07,3.1074889598016023e-07,3.157084370954677e-07,-5.494436492295387e-07,0.009857284344187978
154,-1.1855395430816862,3.9876668471319734,0.8371566868042892,-2.0027018952966866,-0.9073734029358249,2.6356817965811956,-2.9325188540262377,2.976263343347717,-1.0996901903543552,2.159577217724694,1.5593353846521305,1.3068410295523893,-1.2163004997194435,-4.010878454453757,-3.910583242454951,1.0109436367055729,0.33531805844929874,-2.717071999802339,4.266394240446259,-1.5172469650692255,1.0307486597527424
155,-0.22887602087831993,4.873027956169283,-0.741887490730174,-0.4212955480370889,4.570390402699434,-0.5019034508318114,2.6743837644081943,-0.6227215966328583,-2.3559666415670115,-1.0341859417566486,-2.814577086884908,0.925151570665999,-0.5430659426863564,-1.8683248560884538,1.1501489267254232,-2.216701947830071,-0.9280100379809371,-2.82153338307164,-2.900283254220276,-0.683064369462552,0.9897273371579852
156,0.02123297118220237,-0.092573048452233,-0.04637882001442405,0.13035353916438874,0.42239310391691687,0.15706118805955155,-0.5479436219641414,-0.09750685040738175,-0.08626826264382048,0.2723348559943115,-0.2641825074016612,-0.41684727569912633,-0.48713867091438395,-0.3809335856124966,-0.3080031202712268,-0.6698083848072862,0.04444883706866268,-0.5948131972464722,0.3151202113851824,-0.24893187001906333,0.10231775392059927
157,-0.007268692434928275,0.004104046349659089,-5.447771466743994,-0.020046456995083648,0.01751732666823613,0.008632224023086024,8.291459835784407,-0.01208347712526378,0.008728474544096834,-0.00816031717764498,0.0023626569162863726,0.007856505562459993,0.024462925852932957,0.012190059919654342,0.13092392410562922,-0.006708624025697449,0.0057122668975409675,-0.03596265933530979,0.035986414799580715,-0.06781755880198866,0.025573721685530182
158,-2.095900007833801e-07,-3.3692338694364433e-06,2.506339209625811e-07,-2.251960034516583e-07,3.990069367751943e-06,-3.820379634815353e-06,-2.2637105984600267e-06,3.037256315939055e-05,-6.418969862214053e-06,7.172953731191272e-06,-4.551086201185862e-06,2.3597774961957933e-06,1.1224107883476346e-05,-1.9996917252621174e-06,2.9214834695281377e-07,2.1812209805088117e-06,5.932841761970481e-06,-1.0006893204204013e-06,-5.217006731485919e-06,6.00031875161154e-06,7.789180411776897e-11
159,-3.633096057801059e-09,-6.310596287303223e-09,6.949066188652513e-09,-7.013622807905954e-09,-1.1837459076220375e-09,2.0402036274179216e-08,4.4665097633546655e-08,6.442863179777696e-08,-2.6531596555812435e-08,-1.7263788163148207e-09,-3.191734816102332e-08,-1.5829014492617574e-08,2.7335063134001525e-08,-8.68107940361777e-09,3.7070262726777553e-08,-4.176769211103332e-08,3.3342427754704684e-08,-3.643707877938801e-08,-9.499185854591829e-09,3.8685275685584375e-08,3.3306690738754696e-16
160,-0.03627358647687287,-0.02800976732909697,-0.008345130356567794,0.012099544711338691,0.05480326238910513,-0.005364117720799053,-0.01559263199994898,-0.049811989231821965,0.06021643216011511,-0.3213821610134057,0.0573975651328353,0.02153329599446612,0.06593767560623487,0.1797631199678749,-0.1930420008048524,0.21472167899569403,0.023430431785426767,-0.049078704049984996,0.016775765449623344,-0.0700863248772101,0.011122409590228255
161,-0.6300691228828882,-4.108842716819928,5.393067284594124,-0.5709629405147231,0.44188725641832627,0.2433026053758626,-0.49863047244772285,-0.11600728198281379,1.3148035777808647,-0.772749741511547,0.8323668054800474,-0.46540584522195455,-0.3801268141628673,-0.6314237369745327,0.6650712390559961,-1.2112669902314943,-3.743332374613946,0.20319582060328367,1.718482046408612,-0.3562485918402507,0.7000986126788156
162,3.140022622759602,4.438444412928682,2.271430137840281e-09,1.7735339596164395e-08,1.3878423923003658e-08,4.4742520999008535e-09,1.043600558911672e-08,1.9674398355646932e-08,1.0517000832765155e-08,8.931659873902959e-10,-2.3536495613516848e-08,-6.161256915977689e-08,4.687774694348695e-08,-1.0208683364919023e-07,-7.216634437706307e-09,3.166640487918433e-08,6.992830836492335e-09,2.2865135820120454e-08,-4.376669987501108e-08,2.636591249329164e-08,0.00739604016554174
163,-1.802696948034931e-05,-1.4522898460803266e-05,-0.0004829047853522497,7.194386502082835e-06,8.091930472930704e-06,-1.3512061695642991e-05,-0.0005756778136993054,-0.00016498664297657608,0.00013107061423048018,0.00011411237179929274,3.164334265657048e-05,-4.335126147240948e-05,-2.14088841326985e-05,5.552513082965657e-05,-4.0017186342644284e-05,1.2290495533641473e-05,2.6677764770997814e-05,4.428669041033964e-05,2.0092877479394433e-05,-4.24347476863411e-05,6.668787655428332e-08
164,-0.012923478651747556,-0.1295861364233496,0.06482983223618155,-0.07147950979808734,0.08143226619646407,0.4437049038009201,0.8170456822863337,0.27686856678353433,-0.3393635342077674,-0.002993257932357658,0.08493500209629243,0.5470252355332117,-0.28895364950776886,0.570113760346503,-0.6742681367391541,-0.2119700463741085,-0.738973530383128,-0.1926604418553707,0.10167951922577563,-0.15773652609006916,0.135609131218296
165,-0.09464562459100857,0.20676991480375442,0.2870915516709059,-0.20580343540617238,0.05679573072340365,-0.16314055355984,-0.20420668718619756,0.0240332396459319,-0.3817237139231206,0.04774485194196265,-0.5519324587633261,-0.46537961785122345,-0.15469813360429793,0.5277945873193874,0.02255578311265615,0.34351036520012646,0.27917369871860376,-0.8324173898342537,-0.06457498651060443,0.2935377338894666,0.10436956499320993
166,-6.477080074188193e-09,-2.559781403267686e-08,-4.946110046855032e-08,1.509422577583132e-07,7.218446337325836e-07,-1.7598138236296948e-07,2.770460004698358e-06,2.8335662681992187e-07,2.0761776461355915e-06,-8.844848769444809e-08,4.569409647080446e-08,-7.854040923302132e-07,-2.572740093728165e-07,-8.426431313074348e-08,2.2666998745851692e-07,-2.283115930606967e-07,2.1058632798290749e-07,6.070588464263153e-08,-3.47641162055611e-07,3.806859670766814e-07,8.948397578478762e-13
167,-3.1383662540740755,-0.008357606167482191,-0.010781993996158805,0.0054658508041618105,-0.001992083971738906,0.02864726444706659,-0.007626543466209603,0.005328439880785608,-9.391568641125085,0.00747336968942226,0.049291125556320724,0.00042593252436136435,-0.09073067305409083,0.03953009360891107,0.0004087147990109432,-0.08798254007339892,0.014264601769819694,-0.0605038890200129,0.004807938740648093,0.10842851727744295,0.025832690000204828
168,-7.349540704526261e-06,2.867822406394002e-07,-5.43324796007027,6.270645080419036,-1.6477121581053027e-06,7.290100865322724e-07,2.2881963927138743e-06,1.0117921964055104e-05,7.084827749456608e-06,1.3854630790258534e-05,-6.590412476387696e-06,6.850036372525335e-06,5.695951126054882e-05,2.11072352649386e-05,3.1884743780434994e-06,1.6195225981009848e-05,-7.967504699380033e-06,2.4547828091075215e-06,-2.60380024465041e-06,-6.311437066004271e-06,0.017241020854580125
169,3.048750277259387,-3.553840705159064,0.7816082847531696,0.08879927496775047,0.5875057704169885,1.4986118005406297,8.886836478161845,0.5410300956872346,-1.0358870061589887,6.61090743536714,-1.2352482975988202,0.2251257353091454,-0.25454689327079016,-0.30336526666235203,0.7692814600015716,1.329430584891752,1.7735094927779498,0.8411742955814143,-1.5545256227262199,0.13772109894128481,0.8566050323114869
170,-0.0021971628991552805,0.06384417504466366,4.829201945451675,1.0753916275029165,-4.141385905656417,-1.3198781938902608,-0.8054178162126959,-0.0684859308374649,2.1209510575272086,3.718009615704732,-0.349147447144069,-1.768790010972364,0.10915639717191539,1.5092537052158075,3.2521671604703553,1.279248653314472,3.203401254732557,3.4423701026429443,2.0524365989982303,2.1039186838840083,1.0171602797868247
171,0.002398242124392073,-0.0034386122807677196,-0.01491685095649206,-0.013199981345143955,0.005234639739298061,0.015858121231659264,-0.0423435050230787,-0.0037214847218759077,-0.0045537879482652616,0.019813853643260534,0.023264319406519525,-0.002164895807423374,-0.023180027794387707,-0.004811845556556718,0.028402733151227214,-0.09840984203964077,0.003983543678849809,0.048018223067874136,0.002581238088325866,0.0016856742560841748,0.0006827117534109473
172,-3.1400226319617843,4.438444417129809,-7.204811035998266e-09,-9.674725826501323e-09,7.67787201564626e-09,7.811300660647305e-09,-4.9631943658245535e-09,-2.8797185312517378e-08,2.6639569293052476e-08,1.9990225492471164e-08,6.462934836062712e-09,-1.88783091233734e-08,1.1807977328769787e-08,-2.43732655068845e-07,-3.632328691036989e-08,-1.4439920811241138e-08,3.517036169096803e-08,-6.076650058602106e-09,-1.1586878644769246e-08,-4.128305550249951e-08,0.007396040165543294
